,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
965,2010,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
966,2011,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1229883381.9241977,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
967,2011,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
968,2012,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1229883381.9241977,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
969,2012,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
970,2013,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1229883381.9241977,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
971,2013,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
972,2014,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1229883381.9241977,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
973,2014,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
974,2015,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1229883381.9241977,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
975,2015,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
976,2016,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1229883381.9241977,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
977,2016,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
978,2017,20_USA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,1420032344.573634,8th_-_new_vtypes_and_drives $ reference,1420032344.573634,single_datapoint,no_comment
979,2017,20_USA,energy,ht,pj,road,freight,lpg,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,2.9355284627411886,8th_-_new_vtypes_and_drives $ reference,2.9355284627411886,single_datapoint,no_comment
980,2017,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1229883381.9241977,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
981,2017,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,"['manually_inputted_data $ guess', 'turnover_rate_est']",2,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
982,2018,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1229883381.9241977,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
983,2018,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
984,2019,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1229883381.9241977,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
985,2019,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
986,2020,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1229883381.9241977,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
987,2020,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
988,2021,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1229883381.9241977,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
989,2021,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
990,2022,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1229883381.9241977,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
991,2022,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
992,2010,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2431972789.115647,usa_alternative_fuels_data_center,93537414.96598642,manual,no_comment
993,2010,20_USA,turnover_rate,ht,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
994,2011,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2431972789.115647,usa_alternative_fuels_data_center,93537414.96598642,manual,no_comment
995,2011,20_USA,turnover_rate,ht,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
996,2012,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2431972789.115647,usa_alternative_fuels_data_center,93537414.96598642,manual,no_comment
997,2012,20_USA,turnover_rate,ht,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
998,2013,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2431972789.115647,usa_alternative_fuels_data_center,93537414.96598642,manual,no_comment
999,2013,20_USA,turnover_rate,ht,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1000,2014,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2431972789.115647,usa_alternative_fuels_data_center,93537414.96598642,manual,no_comment
1001,2014,20_USA,turnover_rate,ht,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1002,2015,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2431972789.115647,usa_alternative_fuels_data_center,93537414.96598642,manual,no_comment
1003,2015,20_USA,turnover_rate,ht,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1004,2016,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2431972789.115647,usa_alternative_fuels_data_center,93537414.96598642,manual,no_comment
1005,2016,20_USA,turnover_rate,ht,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1006,2017,20_USA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
1007,2017,20_USA,energy,ht,pj,road,freight,phev_d,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
1008,2017,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2431972789.115647,usa_alternative_fuels_data_center,93537414.96598642,manual,no_comment
1009,2017,20_USA,turnover_rate,ht,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1010,2018,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2431972789.115647,usa_alternative_fuels_data_center,93537414.96598642,manual,no_comment
1011,2018,20_USA,turnover_rate,ht,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1012,2019,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2431972789.115647,usa_alternative_fuels_data_center,93537414.96598642,manual,no_comment
1013,2019,20_USA,turnover_rate,ht,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1014,2020,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2431972789.115647,usa_alternative_fuels_data_center,93537414.96598642,manual,no_comment
1015,2020,20_USA,turnover_rate,ht,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1016,2021,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2431972789.115647,usa_alternative_fuels_data_center,93537414.96598642,manual,no_comment
1017,2021,20_USA,turnover_rate,ht,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1018,2022,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2431972789.115647,usa_alternative_fuels_data_center,93537414.96598642,manual,no_comment
1019,2022,20_USA,turnover_rate,ht,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1020,2010,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2152295918.3673463,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,82780612.2448979,manual,usa_data
1021,2010,20_USA,turnover_rate,ht,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1022,2011,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2152295918.3673463,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,82780612.2448979,manual,usa_data
1023,2011,20_USA,turnover_rate,ht,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1024,2012,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2152295918.3673463,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,82780612.2448979,manual,usa_data
1025,2012,20_USA,turnover_rate,ht,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1026,2013,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2152295918.3673463,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,82780612.2448979,manual,usa_data
1027,2013,20_USA,turnover_rate,ht,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1028,2014,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2152295918.3673463,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,82780612.2448979,manual,usa_data
1029,2014,20_USA,turnover_rate,ht,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1030,2015,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2152295918.3673463,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,82780612.2448979,manual,usa_data
1031,2015,20_USA,turnover_rate,ht,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1032,2016,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2152295918.3673463,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,82780612.2448979,manual,usa_data
1033,2016,20_USA,turnover_rate,ht,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1034,2017,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2152295918.3673463,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,82780612.2448979,manual,usa_data
1035,2017,20_USA,turnover_rate,ht,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1036,2018,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2152295918.3673463,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,82780612.2448979,manual,usa_data
1037,2018,20_USA,turnover_rate,ht,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1038,2019,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2152295918.3673463,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,82780612.2448979,manual,usa_data
1039,2019,20_USA,turnover_rate,ht,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1040,2020,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2152295918.3673463,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,82780612.2448979,manual,usa_data
1041,2020,20_USA,turnover_rate,ht,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1042,2021,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2152295918.3673463,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,82780612.2448979,manual,usa_data
1043,2021,20_USA,turnover_rate,ht,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1044,2022,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2152295918.3673463,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,82780612.2448979,manual,usa_data
1045,2022,20_USA,turnover_rate,ht,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1046,2010,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21494708994.70899,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1047,2010,20_USA,turnover_rate,lcv,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1048,2011,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21494708994.70899,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1049,2011,20_USA,turnover_rate,lcv,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1050,2012,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21494708994.70899,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1051,2012,20_USA,turnover_rate,lcv,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1052,2013,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21494708994.70899,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1053,2013,20_USA,turnover_rate,lcv,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1054,2014,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21494708994.70899,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1055,2014,20_USA,turnover_rate,lcv,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1056,2015,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21494708994.70899,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1057,2015,20_USA,turnover_rate,lcv,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1058,2016,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21494708994.70899,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1059,2016,20_USA,turnover_rate,lcv,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1060,2017,20_USA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,3333783.4164446,8th_-_new_vtypes_and_drives $ reference,3333783.4164446,single_datapoint,no_comment
1061,2017,20_USA,energy,lcv,pj,road,freight,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.3325234461072638,8th_-_new_vtypes_and_drives $ reference,0.3325234461072638,single_datapoint,no_comment
1062,2017,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21494708994.70899,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1063,2017,20_USA,turnover_rate,lcv,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1064,2018,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21494708994.70899,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1065,2018,20_USA,turnover_rate,lcv,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1066,2019,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21494708994.70899,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1067,2019,20_USA,turnover_rate,lcv,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1068,2020,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21494708994.70899,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1069,2020,20_USA,turnover_rate,lcv,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1070,2021,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21494708994.70899,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1071,2021,20_USA,turnover_rate,lcv,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1072,2022,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21494708994.70899,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1073,2022,20_USA,turnover_rate,lcv,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1074,2010,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6141345427.059707,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1075,2010,20_USA,turnover_rate,lcv,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1076,2011,20_USA,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6141345427.059707,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1077,2011,20_USA,turnover_rate,lcv,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
