,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1084,2010,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1085,2010,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.005519746344937542,9th_outlook_esto,0.0,manual,no_comment
1086,2011,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1087,2011,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.005519746344937542,9th_outlook_esto,0.0,manual,no_comment
1088,2012,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1089,2012,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.005519746344937542,9th_outlook_esto,0.0,manual,no_comment
1090,2013,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1091,2013,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.005519746344937542,9th_outlook_esto,0.0,manual,no_comment
1092,2014,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1093,2014,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.005519746344937542,9th_outlook_esto,0.0,manual,no_comment
1094,2015,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1095,2015,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.005519746344937542,9th_outlook_esto,0.0,manual,no_comment
1096,2016,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1097,2016,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.005519746344937542,9th_outlook_esto,0.0,manual,no_comment
1098,2017,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1099,2017,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.005519746344937542,9th_outlook_esto,0.0,manual,no_comment
1100,2018,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1101,2018,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.005519746344937542,9th_outlook_esto,0.0,manual,no_comment
1102,2019,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1103,2019,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.005519746344937542,9th_outlook_esto,0.0,manual,no_comment
1104,2020,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1105,2020,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.005519746344937542,9th_outlook_esto,0.0,manual,no_comment
1106,2021,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1107,2021,15_PHL,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2460000.0,estimated $ calculate_energy_and_activity(),1230000.0,single_datapoint,no_comment
1108,2021,15_PHL,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3690000.0,estimated $ calculate_energy_and_activity(),1845000.0,single_datapoint,no_comment
1109,2021,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,0.005519746344937542,estimated $ calculate_energy_and_activity(),0.002759873172468771,manual,no_comment
1110,2022,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1111,2022,15_PHL,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2460000.0,estimated $ calculate_energy_and_activity(),1230000.0,single_datapoint,no_comment
1112,2022,15_PHL,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3690000.0,estimated $ calculate_energy_and_activity(),1845000.0,single_datapoint,no_comment
1113,2022,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.005519746344937542,estimated $ calculate_energy_and_activity(),0.002759873172468771,manual,no_comment
1114,2010,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1115,2010,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0015497563919332688,9th_outlook_esto,0.0,manual,no_comment
1116,2011,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1117,2011,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0015497563919332688,9th_outlook_esto,0.0,manual,no_comment
1118,2012,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1119,2012,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0015497563919332688,9th_outlook_esto,0.0,manual,no_comment
1120,2013,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1121,2013,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0015497563919332688,9th_outlook_esto,0.0,manual,no_comment
1122,2014,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1123,2014,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0015497563919332688,9th_outlook_esto,0.0,manual,no_comment
1124,2015,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1125,2015,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0015497563919332688,9th_outlook_esto,0.0,manual,no_comment
1126,2016,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1127,2016,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0015497563919332688,9th_outlook_esto,0.0,manual,no_comment
1128,2017,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0015497563919332688,9th_outlook_esto,0.0,manual,no_comment
1129,2017,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,usa_alternative_fuels_data_center,154863048.95997757,manual,no_comment
1130,2018,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1131,2018,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0015497563919332688,9th_outlook_esto,0.0,manual,no_comment
1132,2019,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1133,2019,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0015497563919332688,9th_outlook_esto,0.0,manual,no_comment
1134,2020,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1135,2020,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0015497563919332688,9th_outlook_esto,0.0,manual,no_comment
1136,2021,15_PHL,travel_km,lt,km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,240000.0,estimated $ calculate_energy_and_activity(),120000.0,single_datapoint,no_comment
1137,2021,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1138,2021,15_PHL,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,360000.0,estimated $ calculate_energy_and_activity(),180000.0,single_datapoint,no_comment
1139,2021,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,0.0015497563919332688,estimated $ calculate_energy_and_activity(),0.0007748781959666344,manual,no_comment
1140,2022,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1141,2022,15_PHL,travel_km,lt,km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,240000.0,estimated $ calculate_energy_and_activity(),120000.0,single_datapoint,no_comment
1142,2022,15_PHL,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,360000.0,estimated $ calculate_energy_and_activity(),180000.0,single_datapoint,no_comment
1143,2022,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.0015497563919332688,estimated $ calculate_energy_and_activity(),0.0007748781959666344,manual,no_comment
1144,2010,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13497553128.907887,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1145,2010,15_PHL,energy,lt,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1146,2011,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13497553128.907887,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1147,2011,15_PHL,energy,lt,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1148,2012,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13497553128.907887,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1149,2012,15_PHL,energy,lt,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1150,2013,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13497553128.907887,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1151,2013,15_PHL,energy,lt,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1152,2014,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13497553128.907887,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1153,2014,15_PHL,energy,lt,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1154,2015,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13497553128.907887,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1155,2015,15_PHL,energy,lt,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1156,2016,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13497553128.907887,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
