,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1521,2018,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1522,2018,14_PE,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1523,2019,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1524,2019,14_PE,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1525,2020,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1526,2020,14_PE,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1527,2021,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1528,2021,14_PE,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1529,2022,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1530,2022,14_PE,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1531,2010,14_PE,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1532,2010,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1533,2011,14_PE,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1534,2011,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1535,2012,14_PE,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1536,2012,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,usa_alternative_fuels_data_center,124716553.2879819,manual,no_comment
1537,2013,14_PE,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1538,2013,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1539,2014,14_PE,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1540,2014,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1541,2015,14_PE,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1542,2015,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1543,2016,14_PE,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1544,2016,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1545,2017,14_PE,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1546,2017,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,usa_alternative_fuels_data_center,124716553.2879819,manual,no_comment
1547,2018,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1548,2018,14_PE,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1549,2019,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1550,2019,14_PE,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1551,2020,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1552,2020,14_PE,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1553,2021,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,usa_alternative_fuels_data_center,124716553.2879819,manual,no_comment
1554,2021,14_PE,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1555,2022,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1556,2022,14_PE,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1557,2010,14_PE,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1558,2010,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1559,2011,14_PE,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1560,2011,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1561,2012,14_PE,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1562,2012,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,usa_alternative_fuels_data_center,110374149.65986396,manual,no_comment
1563,2013,14_PE,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1564,2013,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1565,2014,14_PE,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1566,2014,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1567,2015,14_PE,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1568,2015,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1569,2016,14_PE,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1570,2016,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1571,2017,14_PE,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1572,2017,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1573,2018,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1574,2018,14_PE,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1575,2019,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1576,2019,14_PE,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1577,2020,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1578,2020,14_PE,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1579,2021,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1580,2021,14_PE,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1581,2022,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1582,2022,14_PE,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1583,2010,14_PE,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1584,2010,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
1585,2011,14_PE,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1586,2011,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1587,2012,14_PE,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1588,2012,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1589,2013,14_PE,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1590,2013,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1591,2014,14_PE,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1592,2014,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
1593,2015,14_PE,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1594,2015,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1595,2016,14_PE,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1596,2016,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1597,2017,14_PE,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1598,2017,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
1599,2018,14_PE,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1600,2018,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1601,2019,14_PE,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1602,2019,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1603,2020,14_PE,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1604,2020,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1605,2021,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
1606,2021,14_PE,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1607,2022,14_PE,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1608,2022,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1609,2010,14_PE,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1610,2010,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1611,2011,14_PE,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1612,2011,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1613,2012,14_PE,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1614,2012,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1615,2013,14_PE,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1616,2013,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1617,2014,14_PE,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1618,2014,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1619,2015,14_PE,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1620,2015,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
1621,2016,14_PE,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1622,2016,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1623,2017,14_PE,travel_km,suv,km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,376843499.99999994,estimated $ calculate_energy_and_activity(),376843499.99999994,single_datapoint,no_comment
1624,2017,14_PE,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1625,2017,14_PE,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,565265249.9999999,estimated $ calculate_energy_and_activity(),565265249.9999999,single_datapoint,no_comment
1626,2017,14_PE,energy,suv,pj,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1.4421271295454539,estimated $ calculate_energy_and_activity(),1.4421271295454539,single_datapoint,no_comment
1627,2017,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
1628,2018,14_PE,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1629,2018,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1630,2019,14_PE,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1631,2019,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
1632,2020,14_PE,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1633,2020,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
